Date,^GSPC,^FTSE,^GDAXI
2012-12-11,3.1100172319862462,1.932674460765525,3.668460011309494
2012-12-12,3.1114112653744495,1.9394917953633748,3.6805629635783315
2012-12-13,3.0917427119014502,1.9341749656190714,3.664704419104549
2012-12-14,3.0789571151937407,1.9316305897528785,3.671708186733152
2012-12-17,3.1155061553633328,1.9284992952596485,3.6758019781230207
2012-12-18,3.15129290414937,1.936229897539298,3.699311895643013
2012-12-19,3.1273771087646494,1.9446130386561171,3.7065233501402357
2012-12-20,3.144540496762987,1.943536516810759,3.708263435688345
2012-12-21,3.1150488337101363,1.9375673075016404,3.6909258302990597
2012-12-27,3.088802293202206,1.9422317576811283,3.700423492405741
2012-12-28,3.0546712083315497,1.9328049048240172,3.679402985215527
2013-01-02,3.1853370447289824,1.966076262629601,3.759826420979395
2013-01-03,3.178693650062257,1.9725674074450428,3.7490285918735906
2013-01-04,3.1941583008267154,1.9864304731973694,3.7586617224604852
2013-01-07,3.1841825734393434,1.9782105862441086,3.7375347757501034
2013-01-08,3.17385827123375,1.9746224986376242,3.7197331790156962
2013-01-09,3.182287613310081,1.9893336896786815,3.731642840892034
2013-01-10,3.206464773337297,1.9902469573604813,3.7258427130702065
2013-01-11,3.2063124214144585,1.9968034038413465,3.729254913918513
2013-01-14,3.2033283976273514,1.9923345401134194,3.73601700955454
2013-01-15,3.206943897534425,1.9954006922135807,3.710105004592712
2013-01-16,3.207575639539073,1.9910624318165004,3.7174613678823585
2013-01-17,3.2256757392724174,2.000326189782408,3.738888044505408
2013-01-18,3.23665358602659,2.0075023649953767,3.7228265333191097
2013-01-22,3.250985833930023,2.0155919671625,3.719916793088181
2013-01-23,3.255886620390324,2.0215938273043306,3.7253931182012052
2013-01-24,3.2559081570495736,2.043546335951426,3.7450119750360384
2013-01-25,3.273638145305447,2.0499396875410874,3.798102638850472
2013-01-28,3.2675831534401887,2.0531689345324526,3.7860334356977856
2013-01-29,3.2842674172413986,2.0677823323477296,3.7935590165837962
2013-01-30,3.2714600179897575,2.0625306449964946,3.7755497329807692
2013-01-31,3.26307428100129,2.047460613340318,3.7585069013402412
2013-02-01,3.29587700600022,2.070391850606991,3.7862220059341802
2013-02-04,3.2578467222666987,2.0376422690353757,3.691892518269364
2013-02-05,3.291782116011336,2.0493851012020525,3.7046673847597487
2013-02-06,3.293589865964873,2.0534624734821483,3.664317838319549
2013-02-07,3.28764362093459,2.031640408893545,3.6689917368947227
2013-02-08,3.3062449132936758,2.043220146169018,3.69861590862533
2013-02-11,3.304240940444756,2.047525915005741,3.689722426500089
2013-02-12,3.3095121042672098,2.0675212849583904,3.702506733302684
2013-02-13,3.3114722061435846,2.0742734771631715,3.7274957117381784
2013-02-14,3.3137593461789314,2.063933197351906,3.688489757733268
2013-02-15,3.3102961981946963,2.064226736301602,3.67027727140992
2013-02-19,3.3345821050568873,2.080797272811325,3.7471001720968915
2013-02-20,3.29321948860272,2.0861141025556287,3.7357172796418725
2013-02-21,3.2724621373565586,2.052223016017941,3.665472860518443
2013-02-22,3.301169706481923,2.0666406681093026,3.70333818880058
2013-02-25,3.240726673471542,2.073066511259321,3.757124603624891
2013-02-26,3.2605257763234476,2.045340379754668,3.672017356958029
2013-02-27,3.3020192080412034,2.0634439126782946,3.710066299312651
2013-02-28,3.299165999517685,2.074827904229852,3.741904224256505
2013-03-01,3.306832784325779,2.080634177920121,3.725692848113873
2013-03-04,3.322079675535605,2.069869915100668,3.7177273486788756
2013-03-05,3.3538587445084844,2.0980526804462207,3.8040670281047535
2013-03-06,3.357496046959489,2.0966174772580977,3.8277605596972304
2013-03-07,3.363594909797292,2.1004013105884978,3.8376400824328063
2013-03-08,3.3786676465403485,2.114884105072928,3.8602123409425397
2013-03-11,3.389645227409839,2.1214079007210818,3.859158566092098
2013-03-12,3.3814990525199353,2.1236912291979353,3.85037624364313
2013-03-13,3.38594251732704,2.114199074675401,3.8526914802126337
2013-03-14,3.4049139211635966,2.129823533398258,3.8949647262734275
2013-03-15,3.3994031952425785,2.116873894600086,3.8874632181835516
2013-03-18,3.380671353504586,2.1065009639561088,3.871923756262467
2013-03-19,3.3724815735268194,2.1010861817136703,3.84151651063404
2013-03-20,3.3950687431551314,2.0982810770028477,3.8677041727123997
2013-03-21,3.366949310946552,2.083896075744198,3.834130882376542
2013-03-22,3.3911046684298367,2.0852659772668973,3.8239034841360273
2013-03-25,3.3797782468574424,2.0805688762546977,3.8043521255334958
2013-03-26,3.406090194997167,2.087418861685259,3.808591061723593
2013-03-27,3.4040862221482473,2.0835698859617904,3.7648097257872513
2013-03-28,3.417895474882007,2.0914310915722867,3.7678162292183326
2013-04-02,3.420204417461285,2.1172000843824934,3.839621839973492
2013-04-03,3.384134501488821,2.094236196283109,3.8062130470778928
2013-04-04,3.397835007387606,2.069380630427056,3.778488502171744
2013-04-05,3.38324166072636,2.0386208383825988,3.701810746285001
2013-04-08,3.4045653463453753,2.047460613340318,3.703691020469429
2013-04-09,3.4166322567573926,2.05930139800513,3.6915444067566203
2013-04-10,3.4582780403979867,2.083504584296367,3.7752209741080556
2013-04-11,3.470562710364637,2.0928662947604093,3.8047049572023446
2013-04-12,3.460717532356172,2.082526014949144,3.743388005328112
2013-04-15,3.38123768787744,2.069217535535852,3.7278532635631327
2013-04-16,3.429613810475803,2.0564961340219527,3.7133288712124286
2013-04-17,3.380475396493885,2.0367943030189997,3.6265443170736544
2013-04-18,3.3578228192337787,2.0366312081277957,3.6123824327118146
2013-04-19,3.387532507725944,2.0506247179386143,3.6057267765959558
2013-04-22,3.4033239307646923,2.048667579244168,3.6144994227249083
2013-04-23,3.4387839072764397,2.0896043969363327,3.7015497216523947
2013-04-24,3.438805709820371,2.097987378780797,3.750280377272637
2013-04-25,3.452680370185925,2.101510323994213,3.7859657014576786
2013-04-26,3.4463201427056265,2.0962259858102668,3.777217128124861
2013-04-29,3.471085439649628,2.1065336147888205,3.8056088670964527
2013-04-30,3.4797107387366597,2.097432951714117,3.8250441098588013
2013-05-02,3.4797543438245224,2.107414390910263,3.8482446211461103
2013-05-03,3.5164123967137715,2.1272466659717084,3.925860036043112
2013-05-07,3.5415478051352434,2.1389241964729613,3.9546140469957622
2013-05-08,3.556206559428284,2.1474704324809846,3.9874476888699664
2013-05-09,3.5430944563309668,2.1504714421880773,3.993653750116824
2013-05-10,3.558406489287905,2.1610073084509036,4.001406606519291
2013-05-13,3.5585591070954252,2.163225335262334,4.001745041712019
2013-05-14,3.5946505597271385,2.180937536010484,4.030658829948824
2013-05-15,3.6130340925315916,2.1833839593785416,4.041925370555855
2013-05-16,3.5949337269135655,2.181491963077164,4.045526377648361
2013-05-17,3.631961891280285,2.1930065579595683,4.059122787308822
2013-05-20,3.6293918499431936,2.203607725887818,4.087074607731427
2013-05-21,3.635643064703835,2.2193626286691672,4.094987005410243
2013-05-22,3.605562998849517,2.2312359048943358,4.123354199570088
2013-05-23,3.5950209370892914,2.1844276711188333,4.036879523679607
2013-05-24,3.593038766784303,2.170564605366507,4.014326617809904
2013-05-28,3.615822159307998,2.205695308640756,4.099177560000264
2013-05-29,3.5903379101836226,2.1617249896811424,4.029435837502018
2013-05-30,3.6035156867974165,2.1714453814879495,4.060186238479279
2013-05-31,3.5519593175165625,2.1473399884224924,4.035361521476238
2013-06-03,3.573043706921696,2.1284209810428467,4.004891497771614
2013-06-04,3.5533533509047657,2.1393483387535044,4.009802348183259
2013-06-05,3.504389091389617,2.093910006500701,3.961574153180394
2013-06-06,3.534142384969645,2.0667711121677947,3.9145111287120486
2013-06-07,3.5794908786930386,2.091528884798067,3.9898497763118024
2013-06-10,3.5782494631123556,2.0877777023003787,4.015472199696588
2013-06-11,3.541918182497396,2.0680758712974256,3.974276565274567
2013-06-12,3.5122739016370255,2.0548325342772027,3.9360005834112948
2013-06-13,3.5642003823953496,2.0564961340219527,3.912858130044077
2013-06-14,3.5432250057098735,2.0577029406534484,3.9286005586776764
2013-06-17,3.5700378805906574,2.0649444175318408,3.9710239057026095
2013-06-18,3.5978526089535605,2.0791989747319986,3.977684045966768
2013-06-19,3.5480170453351993,2.0709136268409596,3.962009351573275
2013-06-20,3.4592798938801055,2.0091659647401268,3.8321831099598125
2013-06-21,3.4685153983125363,1.995042010870816,3.764882416191268
2013-06-24,3.4263902245901323,1.966630848968636,3.718099532987755
2013-06-25,3.4589315849465665,1.9903774014189732,3.775544776816859
2013-06-26,3.492104421422967,2.011123103434573,3.838229865938126
2013-06-27,3.5137548793162723,2.0365332556296605,3.862280949355557
2013-06-28,3.4986824084578982,2.0274325925549572,3.84704121734714
2013-07-01,3.51758840466266,2.0575398457622445,3.8589796721757184
2013-07-02,3.5156716419894662,2.0562677374653253,3.82362310686339
2013-07-03,3.5185687214855297,2.032129693567157,3.7842546448696153
2013-07-05,3.554464217106542,2.0796229577401864,3.7729831480986737
2013-07-08,3.57313065121274,2.1039567473622705,3.8515458983259494
2013-07-09,3.5989632092706545,2.124506703653955,3.89466499636076
2013-07-10,3.599616753819234,2.1218645345619813,3.8988845799108267
2013-07-11,3.648406858867613,2.1343901903519655,3.9435068116572753
2013-07-12,3.6596676069235308,2.1348794750255773,3.9695927543715728
2013-07-15,3.664699208647421,2.1483185577697155,3.9802456746849533
2013-07-16,3.6511077154682936,2.1386306575232656,3.9639280950299587
2013-07-17,3.6612360606631857,2.1436865991505845,3.989869128951833
2013-07-18,3.6796629326708197,2.164073460551065,4.029682229650699
2013-07-19,3.685587375157171,2.1628666539195693,4.027014397420151
2013-07-22,3.6930802713831774,2.1604202305515114,4.0267675332558595
2013-07-23,3.686240919705751,2.1520044386019803,4.018633288240109
2013-07-24,3.672191838988745,2.1595068035973575,4.049992589354916
2013-07-25,3.6815796953440136,2.1489382865018194,4.011262292466537
2013-07-26,3.684629126762915,2.138108722016942,3.9851277321443574
2013-07-29,3.670863213232336,2.1399027658201843,3.991952605856581
2013-07-30,3.6722354440766076,2.143393060200889,3.9977475415066928
2013-07-31,3.6717345173355485,2.1597352001539845,4.000140188636318
2013-08-01,3.717780160695384,2.1796001260481415,4.065275982807304
2013-08-02,3.723879023533187,2.1684770226135686,4.063444090222952
2013-08-05,3.7183682976121695,2.159245915480373,4.059306401381306
2013-08-06,3.697087951196335,2.1542226246857656,4.011624800455401
2013-08-07,3.6830173338200796,2.123886974921851,3.992653549038174
2013-08-08,3.6973275132948986,2.1299214858963933,4.020610089616884
2013-08-09,3.684128200021856,2.147437781648273,4.030271777148214
2013-08-12,3.6798806922254523,2.1444694227738923,4.040393207884171
2013-08-13,3.69009624759607,2.1567341904468917,4.06770686320138
2013-08-14,3.670994028495925,2.1487425407779037,4.0785146046350045
2013-08-15,3.618566355111859,2.114786152574793,4.048629408271791
2013-08-16,3.6066084574194988,2.120233585649943,4.056193930445668
2013-08-19,3.5853283768883464,2.1090453398223015,4.043795968420268
2013-08-20,3.599028616902449,2.1050657607679857,4.011769709247824
2013-08-21,3.578227660568424,2.084613597702082,4.004703163543025
2013-08-22,3.609069751921615,2.1029128763496243,4.059069449544835
2013-08-23,3.623314789649322,2.1176567182233934,4.06830160287061
2013-08-27,3.551392983143709,2.10098838848789,3.9839915905698833
2013-08-28,3.5611509509764483,2.097432951714117,3.943071849272199
2013-08-29,3.568142920461395,2.114721010181724,3.960786359126469
2013-08-30,3.5568164988890008,2.0918224237477627,3.916608766085112
2013-09-03,3.5716278709895617,2.1099259566713893,3.9540969538944593
2013-09-04,3.600618607301353,2.1119810478639707,3.961448597028001
2013-09-05,3.6049748619327318,2.130802102745481,3.9803282774167905
2013-09-06,3.6051710848281147,2.1356622986488847,3.999995279843895
2013-09-09,3.6411971298280337,2.1302476756788007,4.000309642240488
2013-09-10,3.6679445970770232,2.1476335273721885,4.082584323228738
2013-09-11,3.679140203385829,2.1490687305603116,4.106360221545247
2013-09-12,3.6667031814963407,2.149264476284227,4.10552380988344
2013-09-13,3.676657106339781,2.147568225706765,4.11297693637324
2013-09-16,3.6975888779373944,2.1603222780533766,4.163041744116561
2013-09-17,3.7131843439654415,2.1431321720839045,4.15528416755799
2013-09-18,3.7584022883099277,2.139413481146573,4.174187448727304
2013-09-19,3.7514757264567757,2.1611377525093958,4.2022794577862275
2013-09-20,3.7244017528181783,2.151678248819573,4.193362138872657
2013-09-23,3.706824116485143,2.138956847305673,4.1738155004262305
2013-09-24,3.6971969639159923,2.1435561550920923,4.187982104944175
2013-09-25,3.6870686187211,2.1370323594439387,4.188480081413252
2013-09-26,3.699919623060604,2.141631667230358,4.187740432951599
2013-09-27,3.6848468863175476,2.1243762595954627,4.186488647552552
2013-09-30,3.6626300940513885,2.1079036755838745,4.154051734798974
2013-10-01,3.6919258000935384,2.1071859943536357,4.199843385220436
2013-10-02,3.689464505591422,2.099846724249463,4.170978214591513
2013-10-04,3.682124227172936,2.105196204826478,4.167860551484159
2013-10-07,3.650802745737935,2.0997814225840394,4.152688553715849
2013-10-08,3.6057807584041495,2.07645885314189,4.135437799198895
2013-10-09,3.6078501388848636,2.0673581900671865,4.116491092593415
2013-10-10,3.6866112970679037,2.097563395772609,4.198214459348599
2013-10-11,3.7097863377283185,2.1160584201440664,4.217094139737389
2013-10-14,3.7249026795592375,2.122745310683424,4.216600883424417
2013-10-15,3.698590997304195,2.1362495358206313,4.255573324320982
2013-10-16,3.749733384135033,2.143588805924804,4.275660892657042
2013-10-17,3.775021410364025,2.1450893107783506,4.2592177568496545
2013-10-18,3.7997431022201638,2.160224484827596,4.284892573967206
2013-10-21,3.800091677038385,2.17053211380615,4.285917319857602
2013-10-22,3.8218947527392104,2.1840689897760686,4.324700954509968
2013-10-23,3.803837992209047,2.177153702680084,4.311360849326009
2013-10-24,3.816231409010672,2.189777310968203,4.34073343673622
2013-10-25,3.83300314887229,2.1924193207878218,4.343203494425968
2013-10-28,3.8380998923432923,2.193887174808656,4.339776661093736
2013-10-29,3.859532590681965,2.2098379825862757,4.360748786683873
2013-10-30,3.8407138046529288,2.210816551933499,4.355059582530513
2013-10-31,3.8259678401841626,2.19571386944461,4.366490856585609
2013-11-01,3.837076236317242,2.1967903912899684,4.353880487535484
2013-11-04,3.8507767422160266,2.2062172441470795,4.368090989505205
2013-11-05,3.839973049928623,2.2007371602392176,4.35449930000085
2013-11-06,3.8563526098841567,2.199073719766822,4.369850191685539
2013-11-07,3.8055151927836772,2.1845582744496803,4.389261361651752
2013-11-08,3.856613974526652,2.1882115044492334,4.387932165692583
2013-11-11,3.859402041303058,2.194735300097387,4.402229518534637
2013-11-12,3.8502537470463536,2.194213364591064,4.387062240922432
2013-11-13,3.881422876558516,2.162638257362942,4.37659765483764
2013-11-14,3.900198323384372,2.1744137403623305,4.42243320271088
2013-11-15,3.916665093515631,2.183318657713118,4.431631370912699
2013-11-18,3.90218049368936,2.1931370020180605,4.459055949898375
2013-11-19,3.8942084732662257,2.1848191625666646,4.443521444141201
2013-11-20,3.8800506457142445,2.1793065870984454,4.447765336495209
2013-11-21,3.911589886703878,2.179371729491514,4.4448699927404
2013-11-22,3.9309970755343815,2.1770884010146605,4.455967551758872
2013-11-25,3.926030881442286,2.1837101491609494,4.49507498912004
2013-11-26,3.9266190183590712,2.1646606977228116,4.490299607188609
2013-11-27,3.936376986191811,2.1689989581198916,4.519812383235139
2013-11-29,3.9332842155697283,2.1693577987350112,4.545995089149589
2013-12-02,3.9225895360019822,2.1513194082044533,4.544380795761677
2013-12-03,3.9100653039367685,2.130802102745481,4.458075101459755
2013-12-04,3.904968560465766,2.12349548347402,4.4180684743605845
2013-12-05,3.888022666137379,2.119678999310908,4.391156032312301
2013-12-06,3.9317157618300738,2.1371954543351426,4.433429278373095
2013-12-09,3.9388600832378584,2.1396418777032005,4.444430074191414
2013-12-10,3.9263358511726447,2.1278337438711,4.405409959718188
2013-12-11,3.881902000755644,2.122745310683424,4.387366690991205
2013-12-12,3.867265049006535,2.102390940843301,4.358312714118082
2013-12-13,3.866872869100451,2.100662198705482,4.353218249633952
2013-12-16,3.8913116596548445,2.1274750625283354,4.4291514008951305
2013-12-17,3.879244749242827,2.115732230361659,4.391238163028528
2013-12-18,3.943826277329954,2.1176567182233934,4.437943635671919
2013-12-19,3.9415391372946074,2.147861923928816,4.512373889229265
2013-12-20,3.960532343675095,2.155005448309073,4.543520311303736
